gender,age,age_o,race,race_o,samerace,imprace,goal,date,go_out,field_cd,career_c,income,mn_sat,tuition,exphappy,expnum,attr1_1,sinc1_1,intel1_1,fun1_1,amb1_1,shar1_1,attr3_1,sinc3_1,intel3_1,fun3_1,amb3_1,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,age_diff,pref_score,self_score
1.0023903056127013,0.8903261400180038,0.24218942553717865,-0.3211855812726994,-1.4709630532576046,-0.45451552464125766,-1.2319854707126996,0.2952067351329279,-1.4959952599374358,-0.5061500731273635,-1.6707803013148856,1.224410955357896,-1.1437743337702795,-0.021997659673225086,1.0527909589846791,1.574088956458593,-0.3759080876900103,1.0189075010931188,0.30215339630182136,1.1220899094620609,-1.0312574216596881,-0.029315176214632182,-0.13195353990448927,-0.17480216895012035,0.5238626355423883,1.5568718463584872,-1.223550948947128,-1.5850745243444622,-0.1780156728426939,-0.5331392036139723,-0.5267638697182077,-1.5364114981838222,-1.5514653910116893,-0.8908150595482245,-0.17873801879668674,1.5832751710535307,-0.1825293327185859,1.5841208540276583,-1.202762119484401,-1.212689585843243,1.229722717372982,0.9075208545866257,-1.2160051583918474,-0.8651992441004123,-0.5265908412754178,-0.625965669782541,0.5087236642649025,-0.3999036097359562
-0.997615394323631,0.3689297417391659,-0.9340127574158116,0.8603904843377836,0.29914311220568157,-0.45451552464125766,-0.5364323199632393,0.2952067351329279,-0.49456646949529837,-0.5061500731273635,0.07419518317404027,1.4286942751922687,1.5511120821766113,-1.42758382009746,-0.05864204451438804,0.17648767844009206,0.7879382830672338,0.7433518313790548,-1.5845908181555854,0.5651114012492536,1.449598694279901,1.571088161741195,-1.2731644187423667,-0.5226270480554837,0.8714447236641992,-0.879516851671371,-1.223550948947128,-0.5368983399942844,-0.1780156728426939,0.516081611910919,-1.570208301210462,1.5744902178395581,1.5782700067420343,-0.20103036270538965,-1.2275569736570322,0.8904150514223438,-0.5315192274240923,0.5348398545903842,-0.5080566707125195,-1.5571082292967604,-0.8574246095952281,1.2580479453056332,-0.17173067723835064,-1.5575003108132206,1.5666836090052623,0.1693763928810099,0.6079868182678106,-1.0217225736051365
-0.997615394323631,-0.15246665653967198,-1.5874584146119173,0.26960245153254214,1.4792138891812057,-0.45451552464125766,-0.18865574458850903,1.4617109769250363,1.5082911113889763,-1.5250529323168103,0.07419518317404027,0.8158443156891503,0.3773448762049557,-0.3022391371409853,1.2674348303626413,1.574088956458593,1.1758870733196485,-1.0477600217623608,1.2455255035305248,-0.5836567719396614,0.14025796642289576,0.10985033143370061,1.1475859303076763,1.216497347471333,1.5666088999078212,0.512705261488548,0.8659222630975135,-0.5368983399942844,-0.876499383481407,-1.5823600191388634,-0.1789490592207896,-0.8451000057341821,0.8827732516856514,-1.5805997563910592,-0.17873801879668674,1.2368451112379373,-0.1825293327185859,-0.5144411448468899,-0.8554093950984603,0.8538222748778624,-0.5095667217671931,-0.4945875082894048,-1.5640966521096797,1.5578544893944175,-0.8754699163221977,0.32844480541372006,0.40946051026199476,1.6210080228388806
-0.997615394323631,-0.5435139552488004,0.6342568198548421,0.8603904843377836,-0.2908922762820805,-0.45451552464125766,0.5068974061609514,0.2952067351329279,0.506862320946839,0.5127527860620834,-0.5074633116556017,-1.4312722024889504,-0.019470009780240608,-0.1051943482964664,-1.318003381664759,1.574088956458593,1.5638358635720633,-0.04887071904887898,-1.2351937414042138,-0.026678263726854112,0.8293846652950039,-0.30764619151129774,-0.13195353990448927,0.5208475892606064,-0.8664657169448554,0.8607607897785278,-0.17881434292480727,-0.5368983399942844,-1.5749830941201202,-0.8828794754556026,0.16886575127662848,1.5744902178395581,1.5782700067420343,-0.8908150595482245,-0.8779506553702504,0.5439849916067504,-1.229499016835105,1.2343605208819004,-1.5501148438703418,1.5426595617848975,1.577580605201017,1.2580479453056332,-1.5640966521096797,-1.5575003108132206,-1.2243489913689778,0.010307980348299715,-0.37046427118942366,-0.08899412780136559
1.0023903056127013,1.0206752395877132,-0.9340127574158116,-1.5027616468831826,-0.8809276647698425,-0.45451552464125766,0.8546739815356816,0.8784588560289821,-1.4959952599374358,0.5127527860620834,1.4313983377765382,-1.2269888826545776,0.0032004777946670745,-0.9721914192123495,1.5830668838479396,-0.8717132800737836,0.012040702562404413,1.6044632992355046,-0.11712309579982462,0.9480341256455587,1.4840550292235066,1.1188002618841133,-1.446075157960227,-0.17480216895012035,-1.5616298931884771,0.512705261488548,1.214167798438287,-1.235682462894403,1.568193603754089,1.56530242743581,-0.8745786802156258,0.537522979165098,1.2305216292138428,1.5234313794016974,1.2196872543504405,0.1975549317911569,1.2134302461034394,-1.563722144284164,-0.16070394632657864,-0.17943365548269022,1.229722717372982,0.20646667314861045,1.5687267913508107,-0.17289817738760374,-1.2243489913689778,0.9647184555445608,1.472994303150293,-0.5553583507032515
1.0023903056127013,-0.15246665653967198,-0.8033236259765905,1.4511785171430251,0.8891785006934436,-0.45451552464125766,0.15912083078622116,1.4617109769250363,-0.995280864716367,0.5127527860620834,1.6252845027197522,-1.4312722024889504,-0.09426092453095279,1.5587394241683599,-0.636069246041004,-1.2211135995784088,-1.5397544584472544,1.5355743818069887,0.861188719104016,0.14737752008964816,-1.2379954313213204,-0.16848068386296497,0.4213608255926634,0.173022710155243,-0.8664657169448554,1.5568718463584872,0.16943119241596633,-0.8862904014443437,0.5204680377960192,-1.5823600191388634,1.2123101827688827,0.19186723294027797,0.8827732516856514,0.14386198571602776,0.8700809360636588,0.1975549317911569,0.8644403513979332,-0.8642014779926479,-0.16070394632657864,-1.5571082292967604,0.881864829544947,-1.19564168972742,-1.5640966521096797,-0.17289817738760374,1.5666836090052623,-0.625965669782541,0.6363477194114981,0.06646061316592901
1.0023903056127013,1.4117225382968417,-0.14987796878048476,-0.911973614077941,-0.8809276647698425,2.2001448702754107,0.8546739815356816,-0.2880453857631263,1.5082911113889763,-1.5250529323168103,-1.2830079714284577,0.6115609958547774,-0.17851595430994582,0.16628958300042632,-1.4847922259814048,-0.17291264106453316,-1.5397544584472544,1.6044632992355046,0.6166107653780558,-1.1058241233891681,1.0361226749566363,1.571088161741195,0.6288537126540956,1.5643222265766965,-0.17130154070123352,0.512705261488548,0.5176767277567399,0.5112778443558934,-0.876499383481407,-0.18339893177234187,-1.570208301210462,0.19186723294027797,-1.5514653910116893,-0.20103036270538965,-0.8779506553702504,0.8904150514223438,-1.5784889115406113,0.5348398545903842,-1.5501148438703418,-0.17943365548269022,1.577580605201017,1.608575036024641,0.5244523101973139,-1.5575003108132206,-1.5732280664157576,0.48751321794643027,1.7849642157308607,1.3100985409042907
1.0023903056127013,1.2813734387271323,0.6342568198548421,-0.3211855812726994,-0.8809276647698425,-0.45451552464125766,-0.18865574458850903,0.8784588560289821,-1.4959952599374358,0.0033013564673599676,-0.31357714671238773,1.4286942751922687,1.626698904595174,-0.17963349074884022,1.477715449273248,0.5258879979447173,1.5638358635720633,-0.5310931410484908,0.8262490114288787,0.18218867685294862,-0.7211504071672394,1.397131277180779,-1.1694179752116505,-0.5226270480554837,-0.17130154070123352,-1.2275723799613507,0.8659222630975135,-1.235682462894403,-1.2257412388007636,-1.2326197472972331,-0.5267638697182077,-1.5364114981838222,-0.8559686359553063,-0.8908150595482245,-0.8779506553702504,0.8904150514223438,1.2134302461034394,-1.213961811138406,-0.8554093950984603,-0.5238522989362078,-0.8574246095952281,-0.4945875082894048,1.2206352976329784,-0.5190487107440079,1.5666836090052623,-0.625965669782541,-0.015953006893324472,-1.0217225736051365
1.0023903056127013,-1.3256085526670571,0.5035676884156209,0.26960245153254214,0.8891785006934436,-0.45451552464125766,1.550227132285142,-0.8712975066591805,0.006147925725770338,0.0033013564673599676,-1.4768941363716717,0.8158443156891503,1.2730460778786408,-0.9152673691017108,0.9004289978262241,-1.2211135995784088,-1.1518056681948396,-0.8755377281910708,1.070826965154839,-0.09630057725345502,-0.5488687324492124,1.571088161741195,-1.0656715316809344,0.173022710155243,-0.5188836288230444,1.5568718463584872,1.5624133337790607,0.5112778443558934,1.568193603754089,0.1663413400692885,-0.1789490592207896,0.537522979165098,0.5350248741574598,-1.5805997563910592,0.17086829949009508,0.5439849916067504,-1.5784889115406113,0.1850795214446262,0.18664877805936217,-0.5238522989362078,0.881864829544947,0.20646667314861045,-1.2160051583918474,0.17325235596880048,0.8689254589117023,0.8056500430118506,0.01240789425036368,1.465553281871586
1.0023903056127013,-1.5863067518064762,0.11150029409795752,1.4511785171430251,-0.8809276647698425,-0.45451552464125766,-0.5364323199632393,1.4617109769250363,-0.995280864716367,-1.0156015027220868,-0.11969098176917371,0.6115609958547774,0.5776912424769868,-1.3093569467907487,1.5181107221161825,-0.8717132800737836,-0.763856877942425,1.1222408772358927,1.5949225802818963,-0.026678263726854112,-1.5825587807573744,-1.5601357603462929,-0.44319287049663764,-0.17480216895012035,-0.8664657169448554,-1.2275723799613507,0.5176767277567399,1.210061967256012,-1.2257412388007636,0.8658218837525493,-1.2223934907130438,1.5744902178395581,0.18727649662926832,-0.8908150595482245,-0.5283443370834686,-1.1881653074712168,0.5154504566924268,-0.5144411448468899,1.2287069512171847,1.5426595617848975,0.534006941716912,-0.14406041757039717,-0.8679136646740152,-1.5575003108132206,0.8689254589117023,0.6465816304791404,-0.37046427118942366,-0.24444886876866087
-0.997615394323631,-0.9345612539579288,-1.195391020294254,-0.911973614077941,-0.8809276647698425,2.2001448702754107,-0.5364323199632393,-1.4545496275552348,0.506862320946839,0.5127527860620834,0.46196751306046824,0.4072776760204047,-0.8317568337261554,-0.8014192688804332,-1.5768146280187239,1.2246886369539678,-0.763856877942425,0.9500185836646028,-1.3050731567544882,-1.001390653099267,1.2773170195618742,-1.3165961219617104,1.3204966695255365,-1.2182768062662104,-1.2140478050666663,-0.18340579509141144,-0.5270598782655809,-1.5850745243444622,-0.5272575281620505,-0.5331392036139723,-1.570208301210462,-0.8451000057341821,1.5782700067420343,-0.20103036270538965,-0.17873801879668674,0.5439849916067504,0.16646056198692044,-1.213961811138406,0.18664877805936217,-1.212689585843243,0.881864829544947,0.5569937638676181,-1.2160051583918474,0.865553422681609,-1.5732280664157576,-1.1031709073806715,-0.015953006893324472,-2.109905760376203
-0.997615394323631,0.6296279408785849,0.11150029409795752,1.4511785171430251,-1.4709630532576046,-0.45451552464125766,-1.57976204608743,0.8784588560289821,0.006147925725770338,-1.0156015027220868,-1.6707803013148856,-0.0012889636483408764,0.1717376551607571,-0.9984640577249521,-1.3752182890189502,-0.17291264106453316,0.012040702562404413,0.5022406203792489,1.5949225802818963,-0.548845615176361,0.31253964114092275,0.49255547746661577,0.5251072691233796,-1.5661016853715737,1.5666088999078212,-0.879516851671371,1.5624133337790607,-0.5368983399942844,1.2189517484347323,0.1663413400692885,0.5166805617740465,-0.15378851328454207,0.8827732516856514,-1.5805997563910592,-1.2275569736570322,-0.49530518784003,-0.8805091221295986,0.5348398545903842,0.534001502445303,0.8538222748778624,-0.16170883393915805,-0.8451145990084125,1.2206352976329784,-0.17289817738760374,-1.5732280664157576,-0.7850340823152512,1.1752048411415694,0.06646061316592901
1.0023903056127013,1.1510243391574226,0.6342568198548421,0.8603904843377836,0.29914311220568157,-0.45451552464125766,-1.57976204608743,-0.8712975066591805,1.5082911113889763,0.0033013564673599676,1.0436260078901103,0.6115609958547774,-0.44852796960104124,-0.6919499417445893,0.9772081662437181,0.5258879979447173,0.7879382830672338,0.088907115808153,1.2455255035305248,1.3309568500418636,-0.9623447517724772,0.4577641005545326,-1.3077465665859387,1.216497347471333,-0.17130154070123352,1.2088163180685074,-0.5270598782655809,-1.235682462894403,-1.2257412388007636,1.2155621555941796,0.16886575127662848,0.883178725389918,1.2305216292138428,1.5234313794016974,-0.17873801879668674,-1.5345953672868105,1.2134302461034394,0.1850795214446262,-1.202762119484401,-0.5238522989362078,-1.2052824974232632,1.608575036024641,0.17636081647948162,0.865553422681609,0.17116730881814224,-0.7850340823152512,0.3385582574027747,0.2219153541332243
-0.997615394323631,1.4117225382968417,1.4183916084901689,0.26960245153254214,-0.2908922762820805,-0.45451552464125766,-1.57976204608743,1.4617109769250363,-0.49456646949529837,-1.0156015027220868,-0.11969098176917371,-0.6141389231514592,-1.0559126355134603,-0.20590612926144272,0.6624909882757685,0.5258879979447173,-0.763856877942425,-0.22109301262016892,0.022635734900724038,0.39105561743275136,1.4840550292235066,-0.09889793003879857,1.0784216346205322,-1.5661016853715737,0.5238626355423883,-0.879516851671371,-0.17881434292480727,1.210061967256012,-0.5272575281620505,1.56530242743581,0.8644953722714647,-1.1907557519590022,1.2305216292138428,0.14386198571602776,-0.5283443370834686,-0.14887512802443656,0.8644403513979332,1.5841208540276583,-0.8554093950984603,-1.5571082292967604,-0.5095667217671931,-1.5461687804464277,1.5687267913508107,-0.5190487107440079,0.5200463838649222,-1.4213077324460919,1.0901221377105055,-0.3999036097359562
1.0023903056127013,-0.15246665653967198,1.1570133456117266,1.4511785171430251,-0.8809276647698425,-0.45451552464125766,-0.8842088953379694,-0.8712975066591805,1.0075767161679077,-1.0156015027220868,0.8497398429468962,0.6115609958547774,0.9503712792496617,-1.2962206275344472,0.7404665323697953,1.2246886369539678,1.1758870733196485,1.3289076295214408,0.1623945656012727,1.5398237906216663,-0.03202370829513128,-0.690351337544213,0.5596894169669516,-0.5226270480554837,-0.8664657169448554,-0.18340579509141144,-0.5270598782655809,-1.5850745243444622,1.2189517484347323,0.516081611910919,1.2123101827688827,0.883178725389918,1.5782700067420343,0.8336466825588627,1.5692935726372224,-0.14887512802443656,0.5154504566924268,0.5348398545903842,-1.202762119484401,-1.5571082292967604,1.577580605201017,-1.5461687804464277,0.5244523101973139,1.2117039560380132,-0.17771176622863774,0.1693763928810099,1.1752048411415694,-1.6435415374743174
-0.997615394323631,1.0206752395877132,-1.5874584146119173,-0.3211855812726994,0.8891785006934436,-0.45451552464125766,1.2024505569104118,-1.4545496275552348,1.0075767161679077,1.5316556452515302,-1.0891218064852437,0.4072776760204047,-0.2280873075239784,-0.47739006055833544,-0.066524048971546,0.17648767844009206,-1.1518056681948396,1.2255742533786667,0.8961284267791532,0.18218867685294862,0.07134529653568493,-0.7251427144562961,-0.719850053245214,1.216497347471333,0.8714447236641992,0.512705261488548,-1.5717964842879015,-0.5368983399942844,1.2189517484347323,-0.18339893177234187,-0.8745786802156258,0.537522979165098,-0.8559686359553063,-1.235707407969642,-1.2275569736570322,-0.14887512802443656,1.2134302461034394,1.5841208540276583,0.18664877805936217,1.19824091833138,-1.5531403852512982,-0.8451145990084125,0.5244523101973139,-1.2113497774568165,-1.5732280664157576,1.7600605182081117,0.38109960911830665,0.2219153541332243
-0.997615394323631,0.6296279408785849,-0.019188837341263615,0.26960245153254214,0.29914311220568157,2.2001448702754107,-1.2319854707126996,-0.8712975066591805,0.506862320946839,-1.5250529323168103,-1.4768941363716717,-1.6355555223233231,-0.5116853446751561,1.5587394241683599,-0.955220051516105,-0.17291264106453316,0.3999894928148191,-1.0822044804766187,1.525043164931622,0.6347337147758545,1.4151423593362957,1.571088161741195,1.0438394867769603,0.8686724683659697,-0.8664657169448554,0.8607607897785278,-0.8753054136063544,-0.5368983399942844,0.5204680377960192,-1.2326197472972331,-0.1789490592207896,1.2288344716147381,0.5350248741574598,-0.20103036270538965,-1.2275569736570322,-0.14887512802443656,-0.1825293327185859,-0.16468081170113186,-0.5080566707125195,-0.5238522989362078,0.18614905388887698,0.5569937638676181,-1.2160051583918474,0.5194028893252047,0.5200463838649222,-0.625965669782541,2.0827536777395843,-0.24444886876866087
1.0023903056127013,0.3689297417391659,-1.195391020294254,1.4511785171430251,-0.8809276647698425,-0.45451552464125766,1.2024505569104118,-0.2880453857631263,-0.995280864716367,-1.5250529323168103,1.2375121728333243,-0.6141389231514592,0.5421126782445957,0.38960701035754775,-1.3797222915658975,-1.2211135995784088,1.1758870733196485,0.19224049195092696,-1.5845908181555854,0.4954890877226527,0.14025796642289576,0.9796347542357805,1.3550788173691086,-0.8704519271608471,-1.5616298931884771,0.1646497331985683,1.5624133337790607,-0.1875062785442251,0.5204680377960192,-1.5823600191388634,1.2123101827688827,1.5744902178395581,-0.1604718808989232,0.4887543341374452,0.8700809360636588,1.2368451112379373,0.5154504566924268,-0.16468081170113186,1.5760596756031253,0.8538222748778624,0.881864829544947,-1.19564168972742,-0.8679136646740152,-0.17289817738760374,-1.5732280664157576,0.48751321794643027,0.6505281699833425,-0.3999036097359562
